,user,id,created_at,text
328,otshrapyrd,868050143165198336,2017-05-26 10:24:16,"Crusader Kings: Chronicles
http://yourdroid.ru/priklyucheniya/4249-crusader-kings-chronicles.html …
#android #приключения #игры #планшет #видео pic.twitter.com/iTmWA3Bfra"
329,otshrapyrd,868050513736192001,2017-05-26 10:25:44,"Deed - The Game
http://yourdroid.ru/nastolnye/4250-deed-the-game.html …
#android #настольные #игры #планшет #видео pic.twitter.com/wqwIY9fbj1"
330,pemexOber,868050607667466240,2017-05-26 10:26:07,#видео 2307: Зимний сон http://dlvr.it/PFJSKj  #фильмыpic.twitter.com/dFImpsUhLH
331,actionScript3,868050708058308609,2017-05-26 10:26:31,Yummy Yummy Yummy - #OhioExpress https://youtu.be/ubQape8wSkQ  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/NyUe5DgpwH
332,otshrapyrd,868050722394386432,2017-05-26 10:26:34,"Endless Run Magic Stone
http://yourdroid.ru/ehkshn/4251-endless-run-magic-stone.html …
#android #action #игры #планшет #видео pic.twitter.com/nUvZKIB5ZV"
333,5tv,868050734192963592,2017-05-26 10:26:37,"Садист из казахстанского Шымкента ежедневно истязает малыша.Шок #Видео на сайте http://www.5-tv.ru/news/130312/ 
#происшествия #детиpic.twitter.com/N8WnrGc6TC"
334,smi1info,868050841890164737,2017-05-26 10:27:02,https://smi1.info/sport/9943-azamat-pshukov-vs-timur-gaziev-azamat-pshukov-vs-timur-gaziev.html … Азамат Пшуков vs. Тимур Газиев / Azamat Pshukov vs. Timur Gaziev #news #новости #видео #smi1 #СМИ1pic.twitter.com/MWkGQKCEPi
335,JuliaScherb,868050861234290688,2017-05-26 10:27:07,Садист из казахстанского Шымкента ежедневно истязает малыша.Шок #Видео
336,video360_club,868051678725103616,2017-05-26 10:30:22,"360° (VR) : Озеро Комо
 #видео360 #панорамное #видео #VR #VRvideo #video360 #Oculushttps://www.youtube.com/watch?v=frUAO0ufzwI …"
337,USEmbHell,868052209824563201,2017-05-26 10:32:29,"Ва-Банк от Трампа: Блеф или начало БОЛЬШОЙ ВОЙНЫ? (Роман Романов)

#видео #политика #экономика #правительствоhttps://www.youtube.com/watch?v=ftFRgXhgUaM …"
338,progorod76,868052458760744962,2017-05-26 10:33:28,"Видеоблогеры протестировали «слепцовская маршрутка»-#pg76 #Ярославль #Видео

Смотреть видео http://progorod76.ru/auto/20420 pic.twitter.com/AzDQjMtO18"
339,actionScript3,868052469494026240,2017-05-26 10:33:31,The #Rascals - Good Lovin' https://youtu.be/Oy625sZAHN8  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/96JyaFlvUK
340,GutenbergTV_rus,868053599401725953,2017-05-26 10:38:00,Начинаем работу по строительству своей ТВ-студии. Все будет гут!  #беларусь #гутенберг #тв #видео #сми #видеосьемка #монтаж #студия #tvpic.twitter.com/eJ3rjDRC9s
341,Fedora73Danil,868053894940815361,2017-05-26 10:39:10,"Разговаривают две секретарши. Одна говорит другой:

– Твой шеф так элегантно одевается.

– А... #Анекдот #Шутка #Юмор #Видео #Фото"
342,actionScript3,868054231164563456,2017-05-26 10:40:31,#Beatles - Bad to me (Unreleased) https://youtu.be/CLm_FMelIck  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/7kmw8fQteN
343,actionScript3,868055478936449028,2017-05-26 10:45:28,RIP @BillZucker Band Summer Girl LIVE http://youtu.be/xJWIbSsd-nk  #MusicVideo #Музыка #Видео pic.twitter.com/yUIsaXI8ah
344,azertacru,868055613015597056,2017-05-26 10:46:00,"#ВИДЕО В штаб-квартире ООН прошел торжественный вечер, посвященный Дню Республики http://dlvr.it/PFJqDF pic.twitter.com/15lDLhYBEt"
345,actionScript3,868055992633884672,2017-05-26 10:47:31,#UriahHeep - Sweet Loraine https://youtu.be/RPOp_Lokm58  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/4ieA6uLeHj
346,OnlySportRu,868056238705258496,2017-05-26 10:48:29,#ВесьФУТБОЛвЦитатах #АрсеналТула #inside #видео от ArsenalTulaTV: «Енисей» - «Арсенал» 2:1. Пресс-конференция. /  … https://vk.cc/6GFIlT 
347,bikepost_ru,868056650631987200,2017-05-26 10:50:07,Видео Мотоджимхана http://dlvr.it/PFJv41  #видео #отчет
348,actionScript3,868057754275115008,2017-05-26 10:54:31,#Beatles - Across The Universe - Original Release https://youtu.be/w6lJWoxXhP0  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/ib81LTwHMh
349,pemexOber,868058663616790529,2017-05-26 10:58:07,#видео Предчувствие конца http://dlvr.it/PFK24t  #фильмыpic.twitter.com/WlK0glGLMK
350,liuvya,868058947248410625,2017-05-26 10:59:15,В Москве возник LAN-финал Warface Open Cup: Season XI https://goo.gl/fb/ZGGRfA  BestGameRus.ru #видео
351,USEmbHell,868059266879565829,2017-05-26 11:00:31,"Politicking: с Трампом не соскучишься

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=G-olOofg6Bo …"
352,actionScript3,868059515954089984,2017-05-26 11:01:31,#LemonPipers - Green Tambourine / Rice Is Nice https://youtu.be/_IQ9i-ym5HA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/xX68hjlVN5
353,BRONSKYIVAN,868059803553234944,2017-05-26 11:02:39," ПАРЕНЬ К УСПЕХУ ШЁЛ !

#побег #США #полиция #мусора #жестьвидео #видеодня #видео #видеоприкол… https://www.instagram.com/p/BUjZvQmlsu6/ "
354,Vatnik1967,868060192159805440,2017-05-26 11:04:12,Что он себе позволяет?! http://peremogi.livejournal.com/29087823.html?utm_source=twsharing&utm_medium=social … #видео #весьмирснами #знаетеливышо #йоговисокоповажнiсть #крутитьнаждак #страна404 #зрада
355,ofvideoup,868060415984644096,2017-05-26 11:05:05,"Поле чудес 26.05.2017
http://ofvideoup.com/news/pole_chudes_26_05_2017/2017-05-26-3437 …
Сегодня мы поговорим с вами об удивительной вещи, о военных курьё...
#видео #смотреть"
356,actionScript3,868061277461073920,2017-05-26 11:08:31,#StatusQuo - Pictures Of Matchstick Men https://youtu.be/3D4YYI8G5EM  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/TDc0JekJpP
357,Art_Erotica_HD,868061744522031104,2017-05-26 11:10:22,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GG8ZF 
358,ntvru,868061966824353794,2017-05-26 11:11:15,В преддверии летнего сезона российские туроператоры решили нарастить долю регулярных рейсов в Турцию http://ntv.ru/novosti/1811261/ … #видео
359,AlekseyV1983,868062178129129472,2017-05-26 11:12:05,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 pic.twitter.com/DFX0Oq68lc"
360,Vatnik1967,868062211348082688,2017-05-26 11:12:13,Побратимы собрались в Литве http://peremogi.livejournal.com/29086751.html?utm_source=twsharing&utm_medium=social … #видео #аберрациясознания #переможнаяинтоксикация
361,first_channel,868062249289732098,2017-05-26 11:12:22,Мужчина с горящей головой испортил свидание влюблённой паре на Урале https://goo.gl/fb/ePj3uF  #развлечения #ЯП #видео
362,Factum_Info,868062326473113601,2017-05-26 11:12:41,Кто выиграет первый в истории настольного тенниса поединок: человек против робота? https://www.youtube.com/watch?v=tIIJME8-au8 … #интересно #видео #FactumInfo
363,actionScript3,868063028562022401,2017-05-26 11:15:28,@MarlaMase 's A Brief Night Out Rehearsal work in progress https://youtu.be/REYW8FiHzGI  #MusicVideo #Музыка #Видео
364,actionScript3,868063039223980032,2017-05-26 11:15:31,The #Byrds - Eight Miles High ('66) https://youtu.be/yoSwOrytf_M  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/PpBV5deJXD
365,RussiaPost,868063239149674496,2017-05-26 11:16:18,#видео@russia https://vk.cc/6GGdW5 
366,otshrapyrd,868063403918708736,2017-05-26 11:16:57,"Feed the Spider
http://yourdroid.ru/golovolomki/4254-feed-the-spider.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/vgSBywFMlf"
367,TimkrTimkrov,868063423149600768,2017-05-26 11:17:02,Нерабыдло (ТМ) http://peremogi.livejournal.com/29088725.html?utm_source=twsharing&utm_medium=social … #картинка #нерабыдло #видео #весьмирснами
368,TimkrTimkrov,868063624916500481,2017-05-26 11:17:50,Что он себе позволяет?! http://peremogi.livejournal.com/29087823.html?utm_source=twsharing&utm_medium=social … #видео #весьмирснами #знаетеливышо #крутитьнаждак #страна404 #зрада #йоговисокоповажнiсть
369,otshrapyrd,868063657904787456,2017-05-26 11:17:58,"FUNK
http://yourdroid.ru/golovolomki/4255-funk.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/f9QMhHtmgd"
370,otshrapyrd,868064002303287296,2017-05-26 11:19:20,"Grimm: Cards of Fate
http://yourdroid.ru/kartochnie/4256-grimm-cards-of-fate.html …
#android #карточные #игры #планшет #видео"
371,ntvru,868064042564411392,2017-05-26 11:19:30,Проект «Открытая реанимация» успешно реализуется в Ульяновской области http://ntv.ru/novosti/1811262/ … #видео
372,otshrapyrd,868064274148720640,2017-05-26 11:20:25,"Gunship Helicopter War
http://yourdroid.ru/ehkshn/4257-gunship-helicopter-war.html …
#android #action #игры #планшет #видео pic.twitter.com/eumACToV8T"
373,smi1info,868064432336900099,2017-05-26 11:21:03,"https://smi1.info/shou/9689-spokoynoy-nochi-malyshi-plohoy-kompliment-mul-tiki-dlya-malyshey-fiksi.html … СПОКОЙНОЙ НОЧИ, МАЛЫШИ! - Плохой комплимент - Мультики для малышей - Фиксики #news #новости #видео #smi1 #СМИ1pic.twitter.com/ZkR91Q843A"
374,otshrapyrd,868064616156450816,2017-05-26 11:21:47,"Honey Battle - Bears vs Bees
http://yourdroid.ru/arkady/4258-honey-battle-bears-vs-bees.html …
#android #аркады #игры #планшет #видео pic.twitter.com/GxQ1h5ao5o"
375,amrusocial,868064772855615489,2017-05-26 11:22:24,"Пугать, чтобы не нарушали! #законодательство #пдд #пешеходы #дороги #франция #видео #автомобиль #автоновости
https://journal.am.ru/videos/2017-05-26-vo-frantsii-peshehodov-napugali-chtobi-otuchit-narushat-pdd.html …pic.twitter.com/VxbVDzHMpJ"
376,ntvru,868064785463742465,2017-05-26 11:22:27,В Италии открылся саммит «большой семерки». Все внимание приковано к Дональду Трампу http://ntv.ru/novosti/1811241/ … #видео
377,actionScript3,868064800638730240,2017-05-26 11:22:30,#WishboneAsh Ballad Of The Beacon https://youtu.be/bCxxtwuyxVg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/GbtcxYMdoA
378,ntvru,868065470976585728,2017-05-26 11:25:10,Российские пенсионеры с активной жизненной позицией съехались на волонтерский форум http://ntv.ru/novosti/1811263/ … #видео
379,otshrapyrd,868065713394774017,2017-05-26 11:26:08,"Последние герои - Last Heroes
http://yourdroid.ru/arkady/4261-last-heroes.html …
#android #аркады #игры #планшет #видео pic.twitter.com/vkcENW9cjB"
380,otshrapyrd,868065896123813889,2017-05-26 11:26:52,"Mazu Ball
http://yourdroid.ru/golovolomki/4262-mazu-ball.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/Roomp9IMyc"
381,otshrapyrd,868066237049384962,2017-05-26 11:28:13,"Mine Quest - Dwarven Adventure
http://yourdroid.ru/arkady/4263-mine-quest-dwarven-adventure.html …
#android #аркады #игры #планшет #видео pic.twitter.com/yIAId1ZiyW"
382,USEmbHell,868066275146309633,2017-05-26 11:28:22,"Любой каприз за ваши деньги: на какие средства и зачем британский военный оркестр поехал в Бах...

#видео #политикаhttps://www.youtube.com/watch?v=-n9b3Wm6ns0 …"
383,Prokopiru,868066431887261696,2017-05-26 11:28:59,"Карточки для детей - Трактор (Tractor) - Транспорт https://youtu.be/r_CfK3Dch04 
#длямалышей #игрыдлядетей #длядетей #приложения #YouTube #видео"
